,,
8.6825000E-5,-0.43099107,-7.1770338E-2
8.6837500E-5,-0.29383946,-4.9819732E-2
8.6850000E-5,-0.26111404,-3.0775292E-2
8.6862500E-5,-0.33867274,9.1132560E-3
8.6875000E-5,-0.47660787,8.4864670E-2
8.6887500E-5,-0.59283676,0.19316406
8.6900000E-5,-0.61046344,0.31208982
8.6912500E-5,-0.49279662,0.40973261
8.6925000E-5,-0.26087676,0.45735544
8.6937500E-5,1.4213786E-2,0.44099228
8.6950000E-5,0.24121584,0.36641014
8.6962500E-5,0.34811908,0.25555199
8.6975000E-5,0.31422514,0.13642736
8.6987500E-5,0.18075783,3.1220290E-2
8.7000000E-5,3.4786057E-2,-5.2026195E-2
8.7012500E-5,-2.7549995E-2,-0.12057215
8.7025000E-5,5.6398557E-2,-0.19070388
8.7037500E-5,0.28520991,-0.27706365
8.7050000E-5,0.58811772,-0.38256967
8.7062500E-5,0.84835278,-0.49366184
8.7075000E-5,0.94687341,-0.58331924
8.7087500E-5,0.80986029,-0.62095606
8.7100000E-5,0.44148005,-0.58531149
8.7112500E-5,-7.1174901E-2,-0.47503411
8.7125000E-5,-0.58354378,-0.31239106
8.7137500E-5,-0.94054563,-0.13811499
8.7150000E-5,-1.0281282,1.1771774E-3
8.7162500E-5,-0.81102871,6.8625247E-2
8.7175000E-5,-0.34373397,5.0132225E-2
8.7187500E-5,0.24838785,-4.0168024E-2
8.7200000E-5,0.81014962,-0.16426228
8.7212500E-5,1.2048174,-0.27320076
8.7225000E-5,1.3530802,-0.32427328
8.7237500E-5,1.2506586,-0.29643318
8.7250000E-5,0.96083404,-0.19845126
8.7262500E-5,0.58704929,-6.6708120E-2
8.7275000E-5,0.23686772,4.6901596E-2
8.7287500E-5,-9.9226638E-3,9.2996085E-2
8.7300000E-5,-0.11940367,4.2518194E-2
8.7312500E-5,-0.10420106,-0.10191851
8.7325000E-5,-9.5017357E-3,-0.30532813
8.7337500E-5,0.10842000,-0.51088323
8.7350000E-5,0.20281348,-0.65836123
8.7362500E-5,0.24972002,-0.70432885
8.7375000E-5,0.25110336,-0.63711010
8.7387500E-5,0.22887984,-0.48123539
8.7400000E-5,0.21351109,-0.28964243
8.7412500E-5,0.23165491,-0.12617604
8.7425000E-5,0.29663215,-4.4394443E-2
8.7437500E-5,0.40388027,-7.0057623E-2
8.7450000E-5,0.53189788,-0.19339748
8.7462500E-5,0.64790774,-0.37376530
8.7475000E-5,0.71666197,-0.55477838
8.7487500E-5,0.71032569,-0.68430324
8.7500000E-5,0.61707994,-0.73194765
8.7512500E-5,0.44605528,-0.69782713
8.7525000E-5,0.22670277,-0.60980428
8.7537500E-5,1.9469330E-3,-0.51083065
8.7550000E-5,-0.18364239,-0.44171240
8.7562500E-5,-0.29740605,-0.42612702
8.7575000E-5,-0.32933698,-0.46347783
8.7587500E-5,-0.29570081,-0.53174924
8.7600000E-5,-0.23329279,-0.59837442
8.7612500E-5,-0.18548403,-0.63399344
8.7625000E-5,-0.18471208,-0.62315467
8.7637500E-5,-0.23815668,-0.56777862
8.7650000E-5,-0.32286471,-0.48271369
8.7662500E-5,-0.39337423,-0.38635479
8.7675000E-5,-0.39996124,-0.29141226
8.7687500E-5,-0.31091735,-0.20054893
8.7700000E-5,-0.12982778,-0.10893703
8.7712500E-5,0.10004014,-1.2092151E-2
8.7725000E-5,0.30752614,8.5595627E-2
8.7737500E-5,0.41840132,0.16691204
8.7750000E-5,0.38438786,0.20572590
8.7762500E-5,0.20503695,0.17814361
8.7775000E-5,-6.6880207E-2,7.6317456E-2
8.7787500E-5,-0.33985065,-8.1809534E-2
8.7800000E-5,-0.51364047,-0.25258854
8.7812500E-5,-0.51415911,-0.37846984
8.7825000E-5,-0.32011215,-0.40816284
8.7837500E-5,2.8825260E-2,-0.31747559
8.7850000E-5,0.44561642,-0.12187542
8.7862500E-5,0.82613600,0.12557219
8.7875000E-5,1.0845162,0.35154484
8.7887500E-5,1.1801059,0.48926057
8.7900000E-5,1.1261182,0.50442121
8.7912500E-5,0.97754499,0.40960014
8.7925000E-5,0.80429991,0.26051319
8.7937500E-5,0.66133539,0.13476553
8.7950000E-5,0.56828587,0.10093220
8.7962500E-5,0.50672088,0.19011724
8.7975000E-5,0.43528628,0.38151164
8.7987500E-5,0.31521574,0.60804088
8.8000000E-5,0.13424224,0.78012959
8.8012500E-5,-8.2267722E-2,0.81826890
8.8025000E-5,-0.27844624,0.68156595
8.8037500E-5,-0.39068090,0.38129332
8.8050000E-5,-0.37629358,-2.5143504E-2
8.8062500E-5,-0.23551220,-0.45621250
8.8075000E-5,-1.6621633E-2,-0.83421329
8.8087500E-5,0.19888364,-1.1073183
8.8100000E-5,0.32588041,-1.2573057
8.8112500E-5,0.30829400,-1.2917480
8.8125000E-5,0.14164566,-1.2269157
8.8137500E-5,-0.12385779,-1.0719513
8.8150000E-5,-0.40123648,-0.82386180
8.8162500E-5,-0.59875150,-0.47692888
8.8175000E-5,-0.65349871,-4.1980381E-2
8.8187500E-5,-0.55354752,0.43544732
8.8200000E-5,-0.34033102,0.87033938
8.8212500E-5,-9.0967313E-2,1.1541825
8.8225000E-5,0.11191253,1.1896370
8.8237500E-5,0.21063627,0.93198396
8.8250000E-5,0.19149189,0.41977185
8.8262500E-5,8.5598840E-2,-0.22123499
8.8275000E-5,-4.7478033E-2,-0.80757398
8.8287500E-5,-0.14570936,-1.1545040
8.8300000E-5,-0.16918962,-1.1406228
8.8312500E-5,-0.11365672,-0.75638611
8.8325000E-5,-8.4147421E-3,-0.11616816
8.8337500E-5,9.9220560E-2,0.57389367
8.8350000E-5,0.16551359,1.0833129
8.8362500E-5,0.16861016,1.2367159
8.8375000E-5,0.11631087,0.97627140
8.8387500E-5,4.0995297E-2,0.38329666
8.8400000E-5,-1.5142432E-2,-0.34993919
8.8412500E-5,-1.7675099E-2,-0.98844693
8.8425000E-5,4.7053558E-2,-1.3376474
8.8437500E-5,0.16827907,-1.3104365
8.8450000E-5,0.31692667,-0.95336401
8.8462500E-5,0.45779387,-0.42289521
8.8475000E-5,0.56204061,7.8055528E-2
8.8487500E-5,0.61487295,0.37807392
8.8500000E-5,0.61612343,0.39946921
8.8512500E-5,0.57493244,0.18153027
8.8525000E-5,0.50225183,-0.14249319
8.8537500E-5,0.40534759,-0.40362207
8.8550000E-5,0.28684264,-0.46612284
8.8562500E-5,0.14808271,-0.27955470
8.8575000E-5,-5.8248177E-3,0.10579778
8.8587500E-5,-0.16284034,0.56421676
8.8600000E-5,-0.30517468,0.94810154
8.8612500E-5,-0.41488131,1.1465374
8.8625000E-5,-0.48136491,1.1248671
8.8637500E-5,-0.50695469,0.93039405
8.8650000E-5,-0.50725467,0.66420943
8.8662500E-5,-0.50526712,0.43328657
8.8675000E-5,-0.52124513,0.30450597
8.8687500E-5,-0.56246992,0.28026486
8.8700000E-5,-0.61757549,0.30501202
8.8712500E-5,-0.65838437,0.29815503
8.8725000E-5,-0.64915074,0.19740322
8.8737500E-5,-0.55996019,-7.4453609E-3
8.8750000E-5,-0.37918438,-0.26547183
8.8762500E-5,-0.12014269,-0.48425947
8.8775000E-5,0.18063315,-0.56934665
8.8787500E-5,0.47287575,-0.46609059
8.8800000E-5,0.70625353,-0.18567691
8.8812500E-5,0.84334643,0.19591826
8.8825000E-5,0.86770048,0.56547602
8.8837500E-5,0.78498938,0.81484520
8.8850000E-5,0.61807776,0.88038235
8.8862500E-5,0.39884945,0.76367954
8.8875000E-5,0.16023651,0.52616543
8.8887500E-5,-6.9091798E-2,0.26135193
8.8900000E-5,-0.26678215,5.7517485E-2
8.8912500E-5,-0.41672467,-3.3317756E-2
8.8925000E-5,-0.50873016,-8.1877196E-3
8.8937500E-5,-0.53930499,9.5378558E-2
8.8950000E-5,-0.51347747,0.22285295
8.8962500E-5,-0.44623193,0.32875336
8.8975000E-5,-0.36156937,0.39295845
8.8987500E-5,-0.28794978,0.42083174
8.9000000E-5,-0.25060691,0.42923308
8.9012500E-5,-0.26312136,0.42758774
8.9025000E-5,-0.32168003,0.40544083
8.9037500E-5,-0.40497078,0.33431496
8.9050000E-5,-0.48068384,0.18399838
8.9062500E-5,-0.51687917,-5.4619207E-2
8.9075000E-5,-0.49420849,-0.35240154
8.9087500E-5,-0.41422078,-0.64114444
8.9100000E-5,-0.30018653,-0.83262720
8.9112500E-5,-0.18965440,-0.85163608
8.9125000E-5,-0.12120282,-0.66961312
8.9137500E-5,-0.12022292,-0.32377285
8.9150000E-5,-0.18906245,8.8448963E-2
8.9162500E-5,-0.30524782,0.43977290
8.9175000E-5,-0.42843749,0.61770953
8.9187500E-5,-0.51349475,0.56612264
8.9200000E-5,-0.52490879,0.30675842
8.9212500E-5,-0.44754929,-6.8610573E-2
8.9225000E-5,-0.29040156,-0.43294813
8.9237500E-5,-8.2707891E-2,-0.67203842
8.9250000E-5,0.13535087,-0.72666805
8.9262500E-5,0.32371999,-0.61199789
8.9275000E-5,0.45160371,-0.40660612
8.9287500E-5,0.50239434,-0.21623950
8.9300000E-5,0.47410698,-0.12774660
8.9312500E-5,0.37665331,-0.17257524
8.9325000E-5,0.22792277,-0.31495757
8.9337500E-5,5.0219337E-2,-0.46931305
8.9350000E-5,-0.13241592,-0.53899378
8.9362500E-5,-0.29638756,-0.45955185
8.9375000E-5,-0.42091223,-0.22799190
8.9387500E-5,-0.49080134,9.4353585E-2
8.9400000E-5,-0.49908127,0.40633076
8.9412500E-5,-0.44830348,0.60820665
8.9425000E-5,-0.34954950,0.64202500
8.9437500E-5,-0.21906047,0.51406794
8.9450000E-5,-7.3671331E-2,0.29025970
8.9462500E-5,7.2919878E-2,6.6978385E-2
8.9475000E-5,0.21117592,-6.9862034E-2
8.9487500E-5,0.33344961,-7.9857239E-2
8.9500000E-5,0.42972063,1.7460864E-2
8.9512500E-5,0.48417700,0.15445165
8.9525000E-5,0.47571343,0.24771649
8.9537500E-5,0.38394609,0.23652878
8.9550000E-5,0.19959336,0.11053594
8.9562500E-5,-6.4768504E-2,-8.5171821E-2
8.9575000E-5,-0.36904356,-0.26957676
8.9587500E-5,-0.64960127,-0.36112860
8.9600000E-5,-0.83412062,-0.31354400
8.9612500E-5,-0.86387392,-0.13650399
8.9625000E-5,-0.71603429,0.10762724
8.9637500E-5,-0.41715422,0.32957539
8.9650000E-5,-4.1112804E-2,0.45032291
8.9662500E-5,0.30987499,0.43380902
8.9675000E-5,0.53603957,0.30135569
8.9687500E-5,0.57231006,0.12191230
8.9700000E-5,0.41024460,-1.7483723E-2
8.9712500E-5,0.10099955,-4.8332177E-2
8.9725000E-5,-0.26245814,5.1128327E-2
8.9737500E-5,-0.57773931,0.24787468
8.9750000E-5,-0.76800833,0.46928035
8.9762500E-5,-0.80628363,0.63478186
8.9775000E-5,-0.71986398,0.69047009
8.9787500E-5,-0.57357478,0.63202223
8.9800000E-5,-0.43909794,0.50647314
8.9812500E-5,-0.36335115,0.39226853
8.9825000E-5,-0.34926315,0.36604503
8.9837500E-5,-0.35707451,0.46991565
8.9850000E-5,-0.32556151,0.69259934
8.9862500E-5,-0.20396331,0.97186147
8.9875000E-5,1.9439281E-2,1.2169956
8.9887500E-5,0.30504309,1.3421271
8.9900000E-5,0.57218795,1.2971511
8.9912500E-5,0.72864556,1.0845674
8.9925000E-5,0.70759387,0.75651746
8.9937500E-5,0.49670064,0.39430084
8.9950000E-5,0.14116102,7.6245079E-2
8.9962500E-5,-0.19061161,-0.14955159
8.9975000E-5,-0.32969093,-0.29501512
8.9987500E-5,-0.23769197,-0.36111704
9.0000000E-5,7.1290090E-3,-0.32922524
9.0012500E-5,0.25739175,-0.18116820
9.0025000E-5,0.36752153,4.9678896E-2
9.0037500E-5,0.25585868,0.26058175
9.0050000E-5,-5.2791296E-2,0.33414314
9.0062500E-5,-0.45066646,0.23120088
9.0075000E-5,-0.82750795,-1.4502240E-2
9.0087500E-5,-1.0752455,-0.34087314
9.0100000E-5,-1.1213515,-0.66244707
9.0112500E-5,-0.96089138,-0.89240761
9.0125000E-5,-0.66252618,-0.96568809
9.0137500E-5,-0.34439487,-0.85706459
9.0150000E-5,-0.12858056,-0.58922630
9.0162500E-5,-9.2367939E-2,-0.22822015
9.0175000E-5,-0.23651931,0.13308893
9.0187500E-5,-0.48425702,0.39959101
9.0200000E-5,-0.71213355,0.50010416
9.0212500E-5,-0.80069558,0.40785357
9.0225000E-5,-0.68440794,0.14915019
9.0237500E-5,-0.38031380,-0.20274647
9.0250000E-5,1.6557677E-2,-0.54737522
9.0262500E-5,0.36947958,-0.78509951
9.0275000E-5,0.55351920,-0.84538335
9.0287500E-5,0.50476783,-0.70697219
9.0300000E-5,0.24566940,-0.40393152
9.0312500E-5,-0.12340308,-1.5752033E-2
9.0325000E-5,-0.46254732,0.35540566
9.0337500E-5,-0.64509704,0.61337974
9.0350000E-5,-0.60387200,0.69403515
9.0362500E-5,-0.35328022,0.58124490
9.0375000E-5,2.0188706E-2,0.30884700
9.0387500E-5,0.39381798,-5.0944979E-2
9.0400000E-5,0.65557435,-0.40826239
9.0412500E-5,0.74336200,-0.67885573
9.0425000E-5,0.66212290,-0.80347949
9.0437500E-5,0.47400004,-0.75902122
9.0450000E-5,0.26772347,-0.56002270
9.0462500E-5,0.12104953,-0.25200140
9.0475000E-5,7.1613455E-2,0.10039108
9.0487500E-5,0.10680342,0.42708655
9.0500000E-5,0.17468062,0.66564951
9.0512500E-5,0.20939108,0.77212472
9.0525000E-5,0.15944819,0.72878791
9.0537500E-5,7.4423949E-3,0.54796263
9.0550000E-5,-0.22546588,0.27084997
9.0562500E-5,-0.48999315,-3.9561972E-2
9.0575000E-5,-0.72793563,-0.31148045
9.0587500E-5,-0.89140566,-0.48132959
9.0600000E-5,-0.95484296,-0.51087797
9.0612500E-5,-0.91682060,-0.39923110
9.0625000E-5,-0.79347728,-0.18488285
9.0637500E-5,-0.60852847,6.4437450E-2
9.0650000E-5,-0.38508082,0.27230825
9.0662500E-5,-0.14222931,0.37855386
9.0675000E-5,0.10384805,0.36006914
9.0687500E-5,0.33705674,0.23952862
9.0700000E-5,0.54005858,7.7753043E-2
9.0712500E-5,0.69617128,-4.8575778E-2
9.0725000E-5,0.79373901,-7.6286083E-2
9.0737500E-5,0.83030915,1.8797004E-2
9.0750000E-5,0.81373785,0.21050719
9.0762500E-5,0.75896694,0.43048070
9.0775000E-5,0.68174764,0.59368236
9.0787500E-5,0.59256085,0.63207750
9.0800000E-5,0.49418811,0.52334971
9.0812500E-5,0.38455537,0.30277537
9.0825000E-5,0.26347948,5.2483442E-2
9.0837500E-5,0.13940110,-0.12885173
9.0850000E-5,3.1593224E-2,-0.16476187
9.0862500E-5,-3.4731379E-2,-3.3060692E-2
9.0875000E-5,-3.9278776E-2,0.22196038
9.0887500E-5,2.1324506E-2,0.50309061
9.0900000E-5,0.12686632,0.69536732
9.0912500E-5,0.23714273,0.70993892
9.0925000E-5,0.30630655,0.51977306
9.0937500E-5,0.30303178,0.17300086
9.0950000E-5,0.22772038,-0.22194975
9.0962500E-5,0.11788152,-0.53438843
9.0975000E-5,3.7017977E-2,-0.65839261
9.0987500E-5,4.9409511E-2,-0.55096730
9.1000000E-5,0.19010556,-0.24676264
9.1012500E-5,0.44297491,0.15616808
9.1025000E-5,0.73778100,0.53382693
9.1037500E-5,0.97021113,0.78220638
9.1050000E-5,1.0392121,0.85381448
9.1062500E-5,0.88788094,0.77085734
9.1075000E-5,0.53123048,0.61059810
9.1087500E-5,5.8109469E-2,0.46955195
9.1100000E-5,-0.39574774,0.42152617
9.1112500E-5,-0.69487774,0.48673709
9.1125000E-5,-0.75392596,0.62448451
9.1137500E-5,-0.57052058,0.75211097
9.1150000E-5,-0.22740908,0.78219550
9.1162500E-5,0.13811387,0.66248988
9.1175000E-5,0.38637056,0.40198088
9.1187500E-5,0.42892663,7.2064551E-2
9.1200000E-5,0.26245439,-0.21815036
9.1212500E-5,-3.0904247E-2,-0.36298280
9.1225000E-5,-0.31721004,-0.30170432
9.1237500E-5,-0.46533625,-4.4132011E-2
9.1250000E-5,-0.40090050,0.32987833
9.1262500E-5,-0.13801079,0.69714750
9.1275000E-5,0.22394006,0.93421733
9.1287500E-5,0.53733610,0.96078563
9.1300000E-5,0.66277604,0.76768931
9.1312500E-5,0.52287290,0.41962378
9.1325000E-5,0.13267011,3.2261612E-2
9.1337500E-5,-0.40464833,-0.26734720
9.1350000E-5,-0.93442415,-0.38267206
9.1362500E-5,-1.3048955,-0.27746108
9.1375000E-5,-1.4184170,1.5902612E-2
9.1387500E-5,-1.2608602,0.41062559
9.1400000E-5,-0.89983910,0.79566266
9.1412500E-5,-0.45478957,1.0704131
9.1425000E-5,-5.2304286E-2,1.1722985
9.1437500E-5,0.21551080,1.0893925
9.1450000E-5,0.31483696,0.85631753
9.1462500E-5,0.26977903,0.53740684
9.1475000E-5,0.14165681,0.20461267
9.1487500E-5,-7.4276801E-4,-8.2082467E-2
9.1500000E-5,-0.10666225,-0.28646162
9.1512500E-5,-0.15513573,-0.39857606
9.1525000E-5,-0.15092276,-0.42987856
9.1537500E-5,-0.10991299,-0.40474773
9.1550000E-5,-4.3408024E-2,-0.35207907
9.1562500E-5,5.0054405E-2,-0.29914575
9.1575000E-5,0.18151230,-0.26808857
9.1587500E-5,0.35956990,-0.27413261
9.1600000E-5,0.57685683,-0.32440912
9.1612500E-5,0.80315055,-0.41691535
9.1625000E-5,0.99009115,-0.54006183
9.1637500E-5,1.0866377,-0.67376136
9.1650000E-5,1.0589255,-0.79274385
9.1662500E-5,0.90561461,-0.87185462
9.1675000E-5,0.66139705,-0.89202529
9.1687500E-5,0.38636663,-0.84500784
9.1700000E-5,0.14514255,-0.73520996
9.1712500E-5,-1.5806804E-2,-0.57800435
9.1725000E-5,-8.3328564E-2,-0.39523536
9.1737500E-5,-7.9116915E-2,-0.20967987
9.1750000E-5,-4.7300758E-2,-4.0454994E-2
9.1762500E-5,-3.3639723E-2,9.9279239E-2
9.1775000E-5,-6.5257318E-2,0.20214906
9.1787500E-5,-0.13933959,0.26486174
9.1800000E-5,-0.22518253,0.28640058
9.1812500E-5,-0.27823223,0.26724460
9.1825000E-5,-0.25983349,0.20984405
9.1837500E-5,-0.15432856,0.11964197
9.1850000E-5,2.3350378E-2,5.4943026E-3
9.1862500E-5,0.23221512,-0.12132453
9.1875000E-5,0.41947838,-0.24941243
9.1887500E-5,0.53846052,-0.36971768
9.1900000E-5,0.56315939,-0.47666895
9.1912500E-5,0.49445543,-0.56692200
9.1925000E-5,0.35665463,-0.63598141
9.1937500E-5,0.18684553,-0.67442890
9.1950000E-5,2.1826441E-2,-0.66631719
9.1962500E-5,-0.11255332,-0.59185384
9.1975000E-5,-0.20656278,-0.43475179
9.1987500E-5,-0.26574247,-0.19219461
9.2000000E-5,-0.30563516,0.11664640
9.2012500E-5,-0.34462263,0.44811026
9.2025000E-5,-0.39712282,0.74057316
9.2037500E-5,-0.46849538,0.92974217
9.2050000E-5,-0.55220598,0.96863775
9.2062500E-5,-0.62953906,0.84543376
9.2075000E-5,-0.67230187,0.59198866
9.2087500E-5,-0.64897920,0.27846292
9.2100000E-5,-0.53412226,-5.8250555E-3
9.2112500E-5,-0.31928066,-0.17989650
9.2125000E-5,-2.2078104E-2,-0.19786853
9.2137500E-5,0.31087161,-6.5363396E-2
9.2150000E-5,0.61063862,0.16092200
9.2162500E-5,0.80274696,0.39120890
9.2175000E-5,0.83035406,0.53256152
9.2187500E-5,0.67638613,0.52057956
9.2200000E-5,0.37575588,0.34177015
9.2212500E-5,1.0942619E-2,3.8648637E-2
9.2225000E-5,-0.31028019,-0.30428247
9.2237500E-5,-0.48915156,-0.58871160
9.2250000E-5,-0.47071976,-0.73489532
9.2262500E-5,-0.26585298,-0.70695074
9.2275000E-5,4.9262759E-2,-0.52256727
9.2287500E-5,0.35789819,-0.24443120
9.2300000E-5,0.54408920,4.2770091E-2
9.2312500E-5,0.53555355,0.26099241
9.2325000E-5,0.33162704,0.36286024
9.2337500E-5,4.6163912E-3,0.34311423
9.2350000E-5,-0.32701091,0.23457913
9.2362500E-5,-0.54397342,9.1528055E-2
9.2375000E-5,-0.57263064,-3.2372844E-2
9.2387500E-5,-0.41411940,-0.10301529
9.2400000E-5,-0.14424892,-0.11508732
9.2412500E-5,0.11619256,-8.9200698E-2
9.2425000E-5,0.24907479,-5.9257992E-2
9.2437500E-5,0.18543482,-5.5876568E-2
9.2450000E-5,-6.7876927E-2,-9.2676311E-2
9.2462500E-5,-0.43205493,-0.16058847
9.2475000E-5,-0.78877479,-0.23189390
9.2487500E-5,-1.0274809,-0.27188687
9.2500000E-5,-1.0877577,-0.25332285
9.2512500E-5,-0.97932964,-0.16805204
9.2525000E-5,-0.77195610,-3.1559889E-2
9.2537500E-5,-0.56046448,0.12112180
9.2550000E-5,-0.42082810,0.24658870
9.2562500E-5,-0.37690479,0.30743177
9.2575000E-5,-0.39256971,0.28499460
9.2587500E-5,-0.39258529,0.18638436
9.2600000E-5,-0.30260705,4.3489885E-2
9.2612500E-5,-8.9924115E-2,-9.5794342E-2
9.2625000E-5,0.21417353,-0.18166484
9.2637500E-5,0.52166955,-0.17782757
9.2650000E-5,0.72292436,-7.3796909E-2
9.2662500E-5,0.73513759,0.10965794
9.2675000E-5,0.54306317,0.32395725
9.2687500E-5,0.21332467,0.50475806
9.2700000E-5,-0.12560996,0.58987228
9.2712500E-5,-0.33120618,0.53837003
9.2725000E-5,-0.30364184,0.34531827
9.2737500E-5,-2.8316107E-2,4.7253476E-2
9.2750000E-5,0.41397358,-0.28429490
9.2762500E-5,0.87434539,-0.56055461
9.2775000E-5,1.1905291,-0.70025771
9.2787500E-5,1.2475741,-0.65441542
9.2800000E-5,1.0206560,-0.42340482
9.2812500E-5,0.58329769,-6.0364223E-2
9.2825000E-5,7.8283939E-2,0.34122061
9.2837500E-5,-0.33658000,0.67290286
9.2850000E-5,-0.54606350,0.84238680
9.2862500E-5,-0.51608037,0.80083266
9.2875000E-5,-0.29933936,0.55761321
9.2887500E-5,-7.9453295E-3,0.17756567
9.2900000E-5,0.23400909,-0.23860842
9.2912500E-5,0.33766894,-0.58459870
9.2925000E-5,0.27781732,-0.77966534
9.2937500E-5,9.2965310E-2,-0.79076620
9.2950000E-5,-0.13986693,-0.63882469
9.2962500E-5,-0.34235644,-0.38780265
9.2975000E-5,-0.46689279,-0.12106883
9.2987500E-5,-0.51010663,8.6335998E-2
9.3000000E-5,-0.50406256,0.18996994
9.3012500E-5,-0.49174903,0.18566357
9.3025000E-5,-0.50024121,0.10431169
9.3037500E-5,-0.52504421,-5.0801622E-3
9.3050000E-5,-0.53289932,-9.6951638E-2
9.3062500E-5,-0.48092225,-0.14700420
9.3075000E-5,-0.34188084,-0.15984582
9.3087500E-5,-0.12249977,-0.16419489
9.3100000E-5,0.13480014,-0.19815229
9.3112500E-5,0.36812070,-0.29066559
9.3125000E-5,0.52273814,-0.44650549
9.3137500E-5,0.57532028,-0.64054944
9.3150000E-5,0.54368393,-0.82361545
9.3162500E-5,0.47678653,-0.93788157
9.3175000E-5,0.42913900,-0.93657166
9.3187500E-5,0.43161664,-0.80118422
9.3200000E-5,0.47296074,-0.55043886
9.3212500E-5,0.50181687,-0.23786926
9.3225000E-5,0.44979629,6.1402711E-2
9.3237500E-5,0.26598202,0.27089196
9.3250000E-5,-5.2791296E-2,0.33414314
9.3262500E-5,-0.45066646,0.23120088
9.3275000E-5,-0.82750795,-1.4502240E-2
9.3287500E-5,-1.0752455,-0.34087314
9.3300000E-5,-1.1213515,-0.66244707
9.3312500E-5,-0.96089138,-0.89240761
9.3325000E-5,-0.66252618,-0.96568809
9.3337500E-5,-0.34439487,-0.85706459
9.3350000E-5,-0.12858056,-0.58922630
9.3362500E-5,-9.2367939E-2,-0.22822015
9.3375000E-5,-0.23651931,0.13308893
9.3387500E-5,-0.48425702,0.39959101
9.3400000E-5,-0.71213355,0.50010416
9.3412500E-5,-0.80069558,0.40785357
9.3425000E-5,-0.68440794,0.14915019
9.3437500E-5,-0.38031380,-0.20274647
9.3450000E-5,1.6557677E-2,-0.54737522
9.3462500E-5,0.36947958,-0.78509951
9.3475000E-5,0.55351920,-0.84538335
9.3487500E-5,0.50476783,-0.70697219
9.3500000E-5,0.24566940,-0.40393152
9.3512500E-5,-0.12340308,-1.5752033E-2
9.3525000E-5,-0.46254732,0.35540566
9.3537500E-5,-0.64509704,0.61337974
9.3550000E-5,-0.58088849,0.66762001
9.3562500E-5,-0.28991685,0.50247437
9.3575000E-5,8.7180912E-2,0.25817229
9.3587500E-5,0.39300082,8.9937419E-2
9.3600000E-5,0.54910007,3.2559465E-2
9.3612500E-5,0.56856956,-1.6842846E-2
9.3625000E-5,0.49664392,-0.18499383
9.3637500E-5,0.35923931,-0.48273735
9.3650000E-5,0.16023826,-0.74571410
9.3662500E-5,-4.7186485E-2,-0.83481330
9.3675000E-5,-0.21023705,-0.73999195
9.3687500E-5,-0.30231887,-0.49115385
9.3700000E-5,-0.31598841,-0.16568165
9.3712500E-5,-0.26379593,0.14003592
9.3725000E-5,-0.17222654,0.34424295
9.3737500E-5,-7.1065291E-2,0.40536694
9.3750000E-5,1.7457128E-2,0.33028807
9.3762500E-5,8.5229079E-2,0.16384545
9.3775000E-5,0.13791036,-3.4004151E-2
9.3787500E-5,0.18817760,-0.21231891
9.3800000E-5,0.24601818,-0.34406368
9.3812500E-5,0.31090878,-0.42646545
9.3825000E-5,0.36982738,-0.46891774
9.3837500E-5,0.40224730,-0.47654827
9.3850000E-5,0.38983119,-0.43941878
9.3862500E-5,0.32611358,-0.33415478
9.3875000E-5,0.22124606,-0.13812023
9.3887500E-5,9.9077439E-2,0.15073981
9.3900000E-5,-1.2509756E-2,0.49914226
9.3912500E-5,-9.3689398E-2,0.83825554
9.3925000E-5,-0.14142011,1.0813444
9.3937500E-5,-0.17030038,1.1541869
9.3950000E-5,-0.20460933,1.0263562
9.3962500E-5,-0.26486703,0.72950182
9.3975000E-5,-0.35520479,0.35295158
9.3987500E-5,-0.45795857,1.5848637E-2
9.4000000E-5,-0.53892795,-0.17496960
9.4012500E-5,-0.56187747,-0.16535695
9.4025000E-5,-0.50626988,2.3938678E-2
9.4037500E-5,-0.38010106,0.30327447
9.4050000E-5,-0.22123117,0.54739166
9.4062500E-5,-8.5333513E-2,0.64397051
9.4075000E-5,-2.4555587E-2,0.53882138
9.4087500E-5,-6.5550636E-2,0.25975497
9.4100000E-5,-0.19651683,-9.0902069E-2
9.4112500E-5,-0.36959889,-0.37306904
9.4125000E-5,-0.51867593,-0.46137946
9.4137500E-5,-0.58583124,-0.29350723
9.4150000E-5,-0.54564216,0.10404297
9.4162500E-5,-0.41680988,0.62247754
9.4175000E-5,-0.25561620,1.1070780
9.4187500E-5,-0.13326827,1.4097221
9.4200000E-5,-0.10616963,1.4382027
9.4212500E-5,-0.19147751,1.1847940
9.4225000E-5,-0.35841420,0.72486385
9.4237500E-5,-0.53936612,0.18771998
9.4250000E-5,-0.65650003,-0.28820404
9.4262500E-5,-0.65299866,-0.59897288
9.4275000E-5,-0.51595913,-0.70261732
9.4287500E-5,-0.28145959,-0.62275456
9.4300000E-5,-1.9844952E-2,-0.43008840
9.4312500E-5,0.19232185,-0.21126647
9.4325000E-5,0.30159161,-3.7851517E-2
9.4337500E-5,0.29582800,5.3772008E-2
9.4350000E-5,0.20390520,6.6473908E-2
9.4362500E-5,7.7784522E-2,3.2122871E-2
9.4375000E-5,-3.4336840E-2,-6.3507691E-3
9.4387500E-5,-0.11120623,-1.2467113E-2
9.4400000E-5,-0.16719317,3.2793125E-2
9.4412500E-5,-0.24232534,0.12854617
9.4425000E-5,-0.37820788,0.25833298
9.4437500E-5,-0.59110689,0.39739745
